Volume,5DayVol,30DayVol,252DayVol,Close30DRatio,Close60DRatio,Close252DRatio,CloseChange,Close5DayChange,Close10DayChange,Close60DayChange,y
-0.10168827169135142,-0.011284917343524058,0.07080682454060527,0.06277615449674202,0.870779908161661,0.8144739712366036,0.8913412283080581,-0.04393375425005375,0.008132851146619834,-0.007984184480118717,-0.0024969855590006975,True
-0.19772479351721983,-0.07538981829806468,0.054594337699140114,0.060719809441748845,0.9079618238686,0.8432259893529674,0.9203970198922021,0.032510724012494885,0.017563217336506877,0.00636770746481371,-0.0023334687620295705,False
-0.03407016044442723,-0.04760529941145497,0.05560426595148233,0.060638982877638754,0.9293741874076724,0.8570610898672143,0.9333241058219511,0.013943002173769203,0.005618050405822972,0.004490854579416814,-0.002019298689714557,False
-0.057191119691119674,-0.10311588095171212,0.058795899518662424,0.06175728000588027,0.8936905208950424,0.8178078065545868,0.8876889993644053,-0.04918263611271345,0.0014176799625498226,0.0016265290815202116,-0.0032499609150902758,True
-0.16180360037539454,-0.11049558914390482,0.04823021400174252,0.06022175792212855,0.9157967391407194,0.831860297812559,0.9001529359928226,0.013766005561431705,-0.006579331723014281,0.0013173173497392332,-0.003010127393620053,True
0.17736271565983008,-0.054685391673668524,0.03483717959213007,0.06117713962447455,0.9065983329686668,0.8179203288741196,0.8820428861170997,-0.020484602348663894,-0.0018895013427363105,0.0031216749019417622,-0.003482876281238038,True
0.15185441341748085,0.01523044971327161,0.018043783655864194,0.06195851678715879,0.9864973250682192,0.8868197863297955,0.9536396528799627,0.0811017949088162,0.007828712836527951,0.012695965086517413,-0.0023152546799179922,False
-0.10410177505910612,0.0012241267903358333,0.01909397142664346,0.061751000854944456,0.9917048023612355,0.889206600077826,0.9533628846737673,-0.00034546050685790863,0.004971020300402529,0.00529453535311275,-0.0024372237360520614,False
-0.172663678632765,-0.02187038499799323,0.017049392551936587,0.06099109407634413,1.0167532451764372,0.9096218196140384,0.9724217363810596,0.02003355959887787,0.018814259442720794,0.010115969702635308,-0.0022140745979582544,False
0.10141258670447062,0.0307728524179798,0.008686562320642329,0.06208086061309529,1.0207844286506775,0.9130106583323326,0.9733329019265679,0.0009666539742596569,0.016254389125286383,0.004837528701136051,-0.0021012687629468505,False
-0.20023903649903463,-0.044747498013793144,-0.007062600203897114,0.06136512250555046,1.0294537932161985,0.920177309066626,0.9782016779823728,0.005043632215227856,0.021360036038064734,0.009735267347664212,-0.0021141176567138803,False
0.41993332566961716,0.008868284436634122,0.01887820688569097,0.06178439098732489,1.0767790475642172,0.961436863419229,1.01954693999328,0.042437266743488244,0.013627130404999143,0.010727921620763548,-0.0015515862287024322,False
-0.3233079663212435,-0.03497295381579335,0.008501576272076554,0.059421568026701975,1.0734397325016574,0.9589544835810673,1.01398304485644,-0.005326071008817546,0.012631008304607217,0.008801014302504873,-0.001969738765405277,False
0.506310940958306,0.10082197010242085,0.03216377185497819,0.0625372643569991,1.0780497257979202,0.9624058444318206,1.014668697198772,0.0007920980482474249,0.008782715994481128,0.01379848771860096,-0.0020016829932745506,False
-0.22600373297327347,0.03533870616687203,0.013340918803570261,0.059946165533225106,1.096042627824617,0.9799944681872511,1.0303996233505075,0.015655321815321477,0.011720449562693492,0.013987419343989938,-0.0017581633587676485,False
-0.13006670087224215,0.049373173292230524,0.0077130496102690215,0.05907311555447814,1.0828104836638044,0.9700034592552882,1.0169403537289534,-0.012967087473212513,0.008118305625005418,0.014739170831535076,-0.0019821336208211654,False
0.26983190799174284,0.019352889756655656,0.007877358092100576,0.061706686229395374,1.0398121063831107,0.9344916712620965,0.9766805129673142,-0.03968863311937343,-0.008306874347566917,0.002660128028716113,-0.0024200650297923694,False
-0.028146771946121696,0.07838512863168001,0.014407288696610414,0.05907532591905214,1.0804087635890134,0.9726268344925381,1.0143198902916704,0.03853363065437576,0.00046506598507174425,0.00654803714483948,-0.0014050086645315725,False
-0.251481552284458,-0.07317337001687278,0.006061587468206316,0.05898263461108792,1.0897211117022056,0.9849411560728719,1.0247725589981618,0.010370483454412716,0.002380743066304802,0.0055817295303929645,-0.0014490586733931128,False
0.0468650236240582,-0.01859961869740645,-0.01305479596897526,0.05882389699754082,1.0871956960390694,0.9895385408260139,1.027129409412901,0.0023505260174401243,-0.00028021609327146815,0.0057201167347110116,-0.0014795297690398611,False
-0.023786289338863176,0.0026564636092693437,-0.009694708186927588,0.058248930010113505,1.0825588176521348,0.9891802791303989,1.0243634205115837,-0.0026811748847508365,0.0017769664244208672,0.004947636024713142,-0.0014923363424650172,False
0.8438710483568661,0.117464291682294,0.013458785556712134,0.05757630718869009,1.042341927284423,0.9589403461731699,0.9906445364675187,-0.033083017865774944,0.003098089475140564,-0.0026043924362131763,-0.0017963257257423185,False
0.2853996543895909,0.18017357694943653,0.026036259377976177,0.05282235337657097,1.1263992922084776,1.0446969084974513,1.0766916401255926,0.08738960350406311,0.012869284045078033,0.006667175015074888,-0.0009407350451152097,False
-0.2964730071699705,0.17117528597233403,0.012943501665629154,0.053926836055175,1.1245012135170551,1.0516317309143839,1.0818322483781908,0.00535233779634936,0.011865654913465362,0.007123198989885083,-0.00041555402200906997,False
-0.2234628498632395,0.11710971127487449,0.010079707169392575,0.05408416614835039,1.0948655081801715,1.0314701578009156,1.0587992960307835,-0.020798457945555127,0.007235858120866312,0.003477821013797422,-0.0007755557102775849,False
-0.2743063932448734,0.06700569049367244,0.0013862533940339427,0.05292239680335178,1.092315576340347,1.0383247121657475,1.0632838403897444,0.004687276387661088,0.008709548375348698,0.005243257399884782,-0.0010196668678489691,False
0.09807180851063824,-0.08215415747557313,0.0005619899692057747,0.05414661293168267,1.103412010639749,1.059118993428527,1.0822090040522123,0.01832223025490709,0.018990597999485104,0.011044343737312834,-0.000748166424957758,False
-0.26406297305479864,-0.19204668296445104,-0.0024736839700383205,0.05313046160375403,1.0939621207689265,1.0583638820051546,1.0785635663784292,-0.0028198562976352592,0.0009487060391454305,0.006908995042111732,-0.0011269816467210185,False
0.14990949481652138,-0.10277018256715267,-0.004822093743159809,0.0543445968913344,1.106385170848322,1.0801332410084357,1.0980655457285204,0.01874861506814951,0.0036279614935054603,0.007746808203485412,-0.0008157197534881643,False
-0.007655981682884949,-0.05960880893108176,-0.0009137911521082749,0.05468882549035132,1.1123559228597777,1.0944394798333241,1.1099173969797047,0.011518575013408583,0.010091368085298202,0.008663613103082257,-0.0007284629667084245,False
0.018170019467877996,-0.0011135263885314827,0.0030814852198660387,0.054329865985093095,1.1155697974993197,1.1077985107115131,1.1209711758176708,0.010724817630475947,0.011298876333861174,0.010004212354604936,-0.0005100877236547211,False
-0.015225550598399584,-0.02377299821033905,0.009164793317160047,0.05262086326735506,1.0870971948695092,1.0881489327975435,1.0981388885730017,-0.01961149024691433,0.0037121322334968897,0.011351365116490996,-0.0009038471116902425,False
0.3034661297281749,0.08973282234625565,0.02041600298958012,0.05387628070602956,1.061015587341636,1.0696617250767528,1.076277635682159,-0.019196966136021065,0.0004367102658197286,0.0006927081524825795,-0.0012120703919645055,False
-0.1155798300783405,0.03663495736728328,0.018469712643339423,0.052439503301781286,1.0594064866119854,1.0774804478102655,1.081044913103089,0.005039574619804865,-0.0023050978238492005,0.0006614318348281301,-0.001205066749005503,False
0.06524858087455554,0.05121586987877138,0.026038118685004427,0.054012163926877264,1.0657305733891627,1.0931333615327739,1.0939722370595641,0.012579867665416078,-0.0020928392934477015,0.003999264395925251,-0.0009021731742768935,False
0.06716636411547694,0.06101513880829117,0.022364906966859322,0.05511515550944836,1.0661834945518458,1.1031717078366476,1.1017643945735227,0.007828487290091557,-0.0026721053615245795,0.004313385486168298,-0.00040897579087020484,False
-0.29730026338893767,0.004600196250183553,0.0073930844066453704,0.05346029215472116,1.0530837323877307,1.095537963368831,1.092631218882709,-0.007554486788238446,-0.0002607046697894022,0.0017257137818537439,0.00017797035865730522,False
0.29267530844916445,0.002442031994381466,0.02061898719025439,0.05518909820942182,1.0725295847933605,1.1217748531174139,1.1181627442283275,0.024197560485162528,0.008418200654447316,0.004427455460133523,0.0009697953082173989,False
-0.16334420683822637,-0.007110843357595709,0.020929636250072343,0.05538020049617701,1.0643333513821616,1.1185059424261712,1.1141634679976509,-0.0027865688131331057,0.006852971967859722,0.002273937072005261,0.0008665733144410604,False
-0.05458483754512633,-0.031077527041532084,0.015729722108419112,0.053929508236832326,1.0647568460097034,1.1232035161478753,1.1192643617070308,0.0054319894025038895,0.005423396315277285,0.0016652785109147917,0.00185541208719201,False
0.5736978768901788,0.0702287755134083,0.04152761922139289,0.056493718500353104,1.064396867143055,1.127297060936236,1.123498695759863,0.004679440020777248,0.004793586861414423,0.0010607407499449218,0.0016648324422651702,False
-0.18188877026108896,0.09331107413897803,0.02146688269036935,0.054869088516731675,1.0610645979856914,1.1275198539053157,1.123146316867349,0.0005786410837018696,0.006420212435802486,0.0030797538830065418,0.0010550121182629768,False
0.0037964171313322748,0.0355352958754116,0.03237036213878854,0.05438063601770344,1.0561696712571207,1.125513266426375,1.1212087423278707,-0.0007828711466861815,0.001424126109432744,0.00492116338194003,0.001614512762281095,False
0.0760548398534453,0.08341510521374593,0.018028492101959854,0.056194979815397735,1.06089555028468,1.134560643974853,1.1297527148694746,0.008604366514499695,0.003702313174959304,0.005277642571409513,0.001197182066802871,False
-0.3315942665714756,0.028013219408476075,0.01450880764868645,0.0525617092539751,1.0591542323050702,1.1351689775619287,1.1308810358857513,0.0020294361550716733,0.003021802525472861,0.004222599420375073,0.002042149248961056,False
0.05011913565031634,-0.07670252883949642,0.0205150021994384,0.043226047374935385,1.06011622367205,1.138916757629689,1.1352917929553688,0.005168265060612631,0.0031195675334399374,0.00395657719742718,0.0023889564311489106,False
-0.017134809482826086,-0.04375173668384384,0.010949444950286102,0.044934740242989595,1.0523389128779916,1.13336854133206,1.1316936159736442,-0.001973267504081888,0.002609185815883186,0.004514699125842836,0.0034195484959374614,False
0.18157936634293903,-0.008195146841522494,0.017940316226588128,0.04658675109743894,1.0308589611043828,1.1123458408210347,1.1113415148903252,-0.016847875155432845,-0.0006038149858661468,0.0004101555617832986,0.0022498605060772706,False
0.16883379370747154,0.010360643929282754,0.031950827759652446,0.04810806005444052,1.0458669175690922,1.129683997936766,1.1305766739763607,0.0185599286194138,0.0013872974351166745,0.0025448053050379895,0.0034050284268378585,False
-0.19061617384287277,0.03855626247500332,0.02403478784408808,0.0471205224331721,1.047595896111627,1.1312281858676023,1.1356894986330113,0.005714701794561572,0.002124350563014654,0.0025730765442437574,0.004878409191308711,False
0.003560746332431197,0.029244584611426296,0.024946355699797893,0.04787925041048448,1.0499426458171819,1.1351981700712261,1.1418502008672968,0.006601675018854447,0.0024110325546630174,0.0027653000440514774,0.0034214953401433285,False
0.0823162077774624,0.049134788063483995,-0.00043880565284889854,0.04828043213664449,1.0510641501510747,1.1371154800407843,1.1480655816008345,0.006654448531582258,0.004136575761795847,0.0033728807888395163,0.005382539406283523,False
0.3055992656700761,0.07393876792891141,0.0002345147231672747,0.05053083419611554,1.005102790037825,1.0850273688821226,1.0983831948547151,-0.04230310810470006,-0.0009544708280575965,-0.0007791429069618716,0.004132295420742885,False
-0.02254808416612264,0.03566239235419257,0.009365345489962203,0.050453700026119215,1.0102344174322722,1.087812937960831,1.1045784367938651,0.006653242695898509,-0.003335808012760655,-0.0009742552888219902,0.004585505817903651,False
-0.22734278668310726,0.028317069786145677,0.009236014262633279,0.049349700536830826,1.012607926556187,1.0886933274449802,1.108641589056963,0.0047197963070033655,-0.003534789110272296,-0.000705219273628821,0.004383200375033016,False
0.13651173615266976,0.05490726775019339,0.02292995190921805,0.05049798718912286,1.0260907160235828,1.1010175998046539,1.1252777540498033,0.01610733203266257,-0.0016336577075106717,0.0003886874235761728,0.005293792206755545,False
-0.09337701848818158,0.01976862249706459,0.016548324342590723,0.048251625876528995,1.0296237713537897,1.101899071439771,1.1306134125160123,0.005822352340612458,-0.0018000769457046316,0.0011682494080456074,0.0056348498613814245,False
0.020844088797108862,-0.03718241287752886,0.026045226404320974,0.0484714136847861,1.0167351522793182,1.0862426134317844,1.1176488801854083,-0.010447126393568817,0.004571119396521617,0.0018083242842320101,0.0042329171410354655,False
0.9962703078576396,0.16658126552722358,0.05425725350569158,0.05265250539970673,1.012319537328214,1.0785583528930283,1.1132474604223368,-0.0029527216044710203,0.002649926536447711,-0.00034294073815647195,0.004653384845900077,False
-0.511574147376421,0.10973499338856083,0.03745998131590704,0.04846663711935983,1.0250260085149652,1.0897610091691372,1.1277592679059092,0.014067006403447158,0.004519368555736469,0.0004922897227320866,0.003991983886136659,False
-0.07300311203319498,0.06783202375138789,0.034420876932537946,0.04930164760643091,1.0324007449856252,1.0943388372830574,1.1362857632494194,0.008644117979462074,0.00302672574509637,0.0006965340187928493,0.00486828175662859,False
0.2281437963351518,0.13213618671605457,0.04253318849698966,0.04977677317728778,1.0081984577917613,1.0663097113998017,1.10993321960476,-0.02215230860675732,-0.0025682064443775855,-0.0021841416950411086,0.003957231212974386,False
-0.29925968109339407,0.06811543273795398,0.022442328136270694,0.0479119970282581,1.0126021467935438,1.0695824165246453,1.1159472922329894,0.006536439443254327,0.0008285067229870435,0.00269981305975433,0.003833788500799138,False
2.468264932954084,0.36251435775724283,0.10857048690401819,0.05947421455029737,0.9553094445406147,1.005991098756586,1.0519827360335732,-0.056496384926311816,-0.009880225941381115,-0.0036151497024667022,0.0037118926872391654,False
-0.5758371019518711,0.3496617668421528,0.0872009641431373,0.05446712123611081,0.9794460359917525,1.0284582274859135,1.0780725711045234,0.025788621502370157,-0.007535902921596516,-0.0015082671829300231,0.00391226961958814,False
0.12827311899237648,0.38991701304726706,0.08923785597236729,0.05557822307830192,0.9918449508050947,1.038173108835208,1.0914215440965946,0.013362304843478334,-0.006592265548793263,-0.0017827699018484466,0.004476384739457177,False
-0.13082647865256558,0.3181229580497236,0.09478698213024636,0.05628770126992778,1.007464963931815,1.052878552541489,1.1091729964611525,0.017282032710033368,0.0012946027145648742,-0.0006368018649063556,0.0034127220361441298,False
0.047262280306444415,0.38742735032969133,0.08660654785882235,0.05737406992997323,1.024754909418304,1.0687698121792237,1.1285508133724822,0.018539060997591728,0.0036951270254323544,0.002261816874209699,0.00372746406121829,False
-0.1587327201333979,-0.13797218028780503,0.08676026408231664,0.05417128027153116,1.0441813316027393,1.0876148198809652,1.1511547449879926,0.0211647443415528,0.019227352879005278,0.004673563468812081,0.0037463171402628724,False
-0.0676470588235294,-0.036334171662136684,0.08632485670636988,0.053990409193895535,1.035036483588983,1.0763942958105113,1.1417720234035544,-0.007033427388271729,0.0126629431008769,0.002563520089640192,0.0036129824508873494,False
-0.14298450144013164,-0.09058569574863831,0.062435444095359525,0.05312131523710412,1.040667664765415,1.0806016790726938,1.1487893396650035,0.0072852755939314395,0.011447537250967522,0.0024276358510871288,0.0036503431738657425,False
0.13891333920140836,-0.03663773217784352,0.07312884774410944,0.054033173427723354,1.048829791452793,1.0882619744960085,1.1589917179681557,0.01002004679144397,0.009995140067249641,0.005644871390907258,0.0031100561746650046,False
0.3042225813250896,0.014754328025885522,0.08314305321723468,0.055286338556015564,1.0670879110974747,1.106699075794425,1.1811490383081744,0.020350895905008715,0.010357507048733039,0.007026317037082697,0.0035380056232287758,False
-0.005333189678392469,0.04543423411688661,0.08043011889950676,0.05636553160049945,1.0440617749374632,1.0816695463599117,1.156570694183783,-0.01971799667724783,0.0021809588449729135,0.010704155861989095,0.003196170711137188,False
-0.14157279029462744,0.030649087822667,0.08676416810873502,0.055620937929430236,1.0483023045750957,1.0852104413728776,1.1623348603139287,0.006113773345420848,0.004810398991711429,0.008736671046294164,0.003037144903305511,False
0.01621451104100946,0.06248889031889522,0.08563401395509146,0.054214419223046185,1.0417362696996377,1.0770926580061362,1.1557676405813713,-0.004564009260161539,0.002440542020892833,0.006944039635930177,0.0031771962068563604,False
-0.05674551437263298,0.02335711960408695,0.08431365712543124,0.05420962597969747,1.0427843903083822,1.0763444082868823,1.1577929827487088,0.0028804636219927904,0.001012625387002597,0.00550388272712612,0.0038866811525457975,False
-0.04120318567761472,-0.04572803379645392,0.07688757205807943,0.053636746698586334,1.0386429506554435,1.0714122582929,1.1546340890205857,-0.0016139334650856485,-0.0033803404870162757,0.0034885832808583817,0.0032175550838881074,False
0.0690602045719777,-0.03084935494637988,0.07356178575356295,0.05281473675824711,1.0699135032902245,1.1031181093847706,1.1912875410128265,0.033103441244387355,0.0071839470973107614,0.004682452971141837,0.003596437713721018,False
-0.21903294162974374,-0.04634138521340314,0.07261456016066727,0.05277838102458144,1.0622199394527605,1.0943882225492507,1.1842303806927217,-0.004662345205533547,0.005028723387119882,0.004919561189415655,0.003479556526671457,False
-0.23367867127117248,-0.09632002167583953,0.06470657957388047,0.05248466379153705,1.066362116126324,1.097700448808082,1.1903666816232241,0.00646163788689047,0.007233852816530284,0.004837197418711558,0.0036319367395321453,False
0.7463519313304721,0.06429946746478148,0.08684110369231414,0.05364638622237157,1.029296125328259,1.0572639066066365,1.1489803514658723,-0.0336692846857124,-7.609684501075353e-05,0.0004682642709959217,0.003622165625866521,False
-0.05136397149176697,0.062267310301951026,0.0749423291202527,0.05189499680462108,1.0242040957273026,1.0525212276102318,1.144784334475738,-0.0025137620502063696,-0.0002560625620348977,-0.0018182015245255868,0.0021237761999620295,False
-0.19300518134715028,0.009854233118125433,0.0692604258808851,0.04646732962770761,1.0338895511508066,1.0630428505654985,1.1576904634976841,0.012124029222499333,-0.004451944966412502,0.0013660010654491296,0.0022366377237311957,False
0.36613162118780096,0.12688714568163437,0.08904290614324871,0.05005232922236434,1.0118801357163072,1.0401343478809952,1.1342110383097872,-0.019513779869412717,-0.007422231899188336,-0.001196754256034227,0.002258049025000236,False
-0.3499588767477382,0.10363110458632123,0.07282721904656843,0.05003840356466966,1.0246751546431638,1.052789656619544,1.1495766772884581,0.0144500943061594,-0.00582454061533455,0.0007046561005978669,0.002420762656975208,False
0.5105286940804339,0.0564664571363136,0.09295740946552228,0.05132106554989184,1.029168425706628,1.0571146128159263,1.1556088355031262,0.006195668175245306,0.0021484499568569905,0.0010361765559231185,0.002218653288980845,False
1.058095010171114,0.27835825346888976,0.12753244017798912,0.055581949075831534,0.995533941215428,1.02204829546615,1.1181018350645597,-0.03166279770901903,-0.003681357174905542,-0.0019687098684702197,0.0017379375987911154,False
-0.3225965871100904,0.2524399723163017,0.08357021034573145,0.054426563831132695,0.9888755004317767,1.0149953243948042,1.110753522697295,-0.005738529848278162,-0.007253868989061041,-0.0058529069777367715,0.001329818516850654,False
-0.1831173289846365,0.14259018228181422,0.09451877095879094,0.051402561049633845,0.9822296466034895,1.0075839009305492,1.1025814102784137,-0.006429502740035731,-0.004637013563185644,-0.0060296227311869895,0.0010306838876265822,False
0.03992645127396899,0.22056724788615564,0.0982830897356964,0.052917767913963305,0.9878194754295418,1.0127096934917597,1.1080792109370845,0.0058977413674237145,-0.006347484150932781,-0.0060860123831336654,0.0009502326165757117,False
0.00803233139681736,0.12006797534943234,0.09094604090441859,0.0535650535746001,1.0040482669225719,1.0294480772827126,1.1269017532073107,0.017976256451601058,-0.00399136649566163,-0.0009214582694023199,0.0015766950615509682,False
-0.20928134709832613,-0.13340729610445567,0.09394531870425421,0.05266945563674556,0.9991084061099844,1.023898254904779,1.1217187467692076,-0.003739741410408448,0.0015932447640604863,-0.0010440562054225277,0.0018343154736445118,False
-0.18284953733046017,-0.10545788614852962,0.005574836361436075,0.05303134763752106,0.9971582358601387,1.0233656768992117,1.1218976654596007,0.0010772812201973458,0.002956406977755588,-0.0021487310056527266,0.0017682772503177199,False
0.12805398278135427,-0.04322362379533147,0.029037872519210254,0.05377296887406612,0.9847734320003353,1.0113366177710836,1.1090559268737261,-0.010547443521916056,0.002132818821379523,-0.0012520973709030602,0.0013828220638621843,False
-0.011963696369637011,-0.053601653324052666,0.02436331200714314,0.052572603353727355,1.000206469280684,1.0278686704101823,1.127722758032165,0.017766462629288826,0.004506563073752546,-0.0009204605385901177,0.0015484549861821387,False
0.012665274878218558,-0.052675064627772425,0.029146370458169275,0.05175128125990428,1.006269515638747,1.0342347125244817,1.135383246061873,0.007851983937064322,0.002481708570845198,-0.0007548289624082161,0.0018052294982705182,False
-0.0689939527212754,-0.02461758575236228,0.025271162690578615,0.05238239940623657,0.998216610842252,1.0257570232551445,1.1262299026748164,-0.0070598118778562036,0.0018176944773556469,0.0017054696207080666,0.001284273292220206,False
0.01734573368762926,0.015421468451255605,0.031140444484612853,0.052143201137606295,1.0045088744410318,1.0313834296923154,1.1327434763588284,0.006798299520448525,0.002961898137405883,0.0029591525575807355,0.0014440210977798998,False
0.4707248059203366,0.08395563307905207,0.049086173309408385,0.05425802060853552,1.0297211408083544,1.0572084730855906,1.1618157938369753,0.026759243557349155,0.010423235553258924,0.006278027187319224,0.0017994753336939876,False
-0.1808001578609837,0.050188340780782735,0.04782565142871332,0.05455904381482547,1.021248626901636,1.0481531798389263,1.1523204122379211,-0.0071024940141536375,0.005449444224570432,0.004978003649161488,0.0016031097664451395,False
0.027881488618571648,0.053231583528853356,0.044124589742618764,0.05542735891209344,1.0422088927364785,1.0693519994151122,1.17644379984626,0.022112637789725165,0.0083015749951026,0.005391641782973899,0.0019620097115455276,False
-0.15255726756107568,0.0365189205608933,0.028898594779746583,0.05371405485135677,1.0404486893524132,1.0664858532671164,1.174100088505233,-0.0008408130235498801,0.009545374765963866,0.005681534621659756,0.0019610440135977994,False
-0.0253024541997926,0.027989282983408924,0.028232952629033244,0.05051652553295704,1.0438099375210892,1.0698193518720982,1.1783620525577736,0.004922683073741219,0.009170251476622404,0.006066074807014143,0.0018996826229184915,False
0.5938009787928222,0.05260451755790605,0.05274541159861491,0.05395703289368824,1.0549421897034372,1.0811638009476696,1.1916744481103536,0.012605478288419736,0.00633949842283652,0.008381366988047723,0.0020759499918076257,False
0.7771349739664457,0.24419154392339193,0.0781094270294628,0.057522814419251486,1.080631552130975,1.108204628794092,1.2226545911302498,0.027458951384953245,0.013251787502657897,0.009350615863614164,0.0024474614305466363,False
-0.5338308208544098,0.13184908202879564,0.062206583480070236,0.05641823641195313,1.0661234736266287,1.0936790333957278,1.2076558309016883,-0.010923667041105367,0.006644526536491791,0.007473050765797196,0.0022982881049295784,False
-0.19477868500214868,0.12340479854058103,0.057087400169252435,0.05422821293210254,1.0697017373542204,1.0975816811567687,1.2134975220635258,0.0061677129290775845,0.008046231727017284,0.008795803246490574,0.0026818812396714187,False
0.21641094062708466,0.17174747750595648,0.06199909137108934,0.054936044100391365,1.0614713417717137,1.0883830123622844,1.2043750080410929,-0.006221063961228568,0.005817482320023326,0.007493866898322865,0.0022688646966607124,False
0.0010420094329275376,0.05319568363397755,0.06933492307317837,0.05371050503271441,1.0763199220891224,1.1034298825752682,1.2221675913135501,0.016234384292638016,0.006543263520866982,0.006441380971851751,0.00244419273829532,False
0.3757738453952775,-0.027076542080256095,0.08965000696206005,0.056303740402008105,1.1162592709204413,1.1448756453386808,1.2698664351488769,0.04068745872958601,0.009188964989793536,0.011220376246225716,0.0030122891334741792,False
0.23757566103854733,0.12720475429833533,0.07269079795232922,0.055987232792509334,1.0575570088997157,1.0855054224764051,1.2048417751400613,-0.050015079471823265,0.001370682503649956,0.004007604520070873,0.0020677970000840874,False
-0.160628097046142,0.13403487188953667,0.06904866043385005,0.05629672215436846,1.0230961762297621,1.0497535344349254,1.166251644701808,-0.030940851758995414,-0.0060510304339646435,0.0009976006465263199,0.0022571679391791646,False
0.0008816989956297316,0.09092902356324568,0.07551155644527603,0.05482040756889097,0.9853358391036259,1.0097331368876719,1.1221898730455437,-0.03686269519456131,-0.012179356680631193,-0.0031809371803039332,0.001531902307671501,False
-0.32027270289938337,0.0266660810967835,0.05263141230903656,0.05412049860930843,0.9999209891395296,1.024380468493579,1.1390210976582795,0.016033741906103405,-0.012219485157938114,-0.002838110818535566,0.0017204680676565017,False
-0.0879585282019496,-0.06608039362266191,0.06136475726056285,0.05362376132155452,0.9836933127893821,1.0069855066421471,1.1197621137829519,-0.016018357327558852,-0.02356064836936709,-0.007185841689786776,0.0011850399116528113,False
-0.013283084146793578,-0.11625214265973009,0.043904364652988595,0.05229920553834852,0.9766619685854645,0.9987965258149191,1.1105800817872034,-0.007375914708999676,-0.01503281541680237,-0.006831066456576207,0.0009650687941592758,False
0.06230041951036247,-0.0716664393484292,0.010711211630963542,0.05352245573592874,0.97497910397163,0.9969415074182462,1.1086298033458541,-0.0009468817582852784,-0.009034021416660343,-0.007542525925312493,0.0011234062047473347,False
-0.21543086172344694,-0.11492895149224454,0.014283402477184992,0.05342408266685631,0.987784457533864,1.0102704124051993,1.1237908213508523,0.014585798257735094,0.0012556772737989386,-0.005461839703416127,0.0014157148691174366,False
-0.014574412140335058,-0.05378929334043488,0.019901499705328375,0.05373621118393033,0.9734590889568726,0.9960572266917836,1.10788103194383,-0.013325149072415332,-0.004616100921904809,-0.008417793039921462,0.0009591789445197285,False
0.43310208126858285,0.05042282855367162,0.03300735403848217,0.054707005390718384,0.9567734545494619,0.9791095012858588,1.0885726209697215,-0.016680909066775107,-0.00474861126974806,-0.014154629819557573,0.0005370951604157755,False
0.6511862964145121,0.18331670466593275,0.054445819539071995,0.05777736477818621,0.9348361362918136,0.9555496202165686,1.0620247945343675,-0.023764176118726388,-0.008026263551693402,-0.011529539484247887,0.0005102307018829578,False
-0.06929991301266147,0.15699663816132797,0.059111867341927485,0.052426506131852416,0.917616548660495,0.936784609552217,1.0404489673636759,-0.019746680591967603,-0.011786223318429868,-0.010410122367545105,7.217870129592556e-05,False
-0.451952367765162,0.10969233695298494,0.050141772994104085,0.05274408554093758,0.940224329315174,0.9581326976321377,1.0646740752887591,0.02396652099355645,-0.009910078771265596,-0.004327200748733329,0.00141322713329373,False
0.04686710459828203,0.12198064030070836,0.04743554372133501,0.050984784990242296,0.9092505344940941,0.9250747071833461,1.02758486816293,-0.034289575517102766,-0.014102964060203083,-0.009359532491053946,0.0004119238496358479,True
-0.12501508386629656,0.010357207273732483,0.04366716413811302,0.050815036658610556,0.9191962583395298,0.9334754185750741,1.0365394406038368,0.009242499954393635,-0.008918282255969334,-0.006833446762858697,0.0003432604348177696,True
-0.08771203971865948,-0.13742245995290184,0.04032125365155042,0.05023483151732867,0.9313927793873102,0.9442990602152559,1.0480227427654325,0.011671244316505458,-0.001831198168922965,-0.004928730860308183,0.00024974729492563776,True
0.517687074829932,-0.02002506238438313,0.05987728790325734,0.0527641489185311,0.9448780427474127,0.9570836743985958,1.0614780799533179,0.013536748095402729,0.004825487568551101,-0.003480367874939383,0.0001663754132224878,True
-0.5128243438418247,-0.032199457599715674,0.04220495198560888,0.05058199647964073,0.9489741937689026,0.9605029075682247,1.064198087070986,0.003284308807195435,0.0006890451312788981,-0.004610516819993349,-0.00013163184568346827,False
0.7395215702310367,0.10633143552683526,0.051164844129298885,0.05388570635412791,0.9509706822736101,0.9608425184845154,1.063585117475013,0.00018377083982890063,0.007583714402665231,-0.0032596248287689255,-1.1345208548457775e-05,False
0.04578044193700048,0.14049054068749467,0.05871753078923169,0.05300294167238833,0.9654257866999573,0.97430187156647,1.0774442695361353,0.013942562829764249,0.008523726977739354,-0.00019727763911498998,9.960957871542239e-05,False
-0.27839280696824953,0.10235438723757666,0.04850838760300432,0.051883220787902286,0.9474304055142951,0.954140966804078,1.0537264659481018,-0.021253697912626546,0.0019387385319129535,5.377018149499424e-05,-0.0004216194996857529,True
-0.13301144770656492,-0.02778531726972273,0.049159914931488004,0.05247841443482392,0.9673375166582748,0.9727887048055965,1.0728157077122822,0.018924572597275757,0.003016303432287559,0.00392089550041933,-0.00044539155481463554,False
